image,pred,lon,lat,min_probs,max_probs,mean_probs
927.jpeg,0.058981624,11737873.46796418,1162100.7538416828,0.0488315732218325,0.1774215530604124,0.09230011003091926
54.jpeg,0.05854424,11875070.106033456,1164256.4285187845,0.3444151375442743,0.975358210504055,0.8665995972696692
27.jpeg,0.057957765,11779502.394447071,1126429.0462570426,0.0316304028965532,0.9645602330565451,0.4489666430486573
753.jpeg,0.05793224,11837648.902865626,1111805.7368490875,0.0569974314421415,0.9533460065722466,0.5196709188943108
499.jpeg,0.057551213,11753924.42740584,1171363.982779958,0.1579900998622179,0.9720201641321182,0.5706324409176078
982.jpeg,0.057299946,11815072.934601158,1266794.076572105,0.1623166911303997,0.9113457277417184,0.5972503019230706
987.jpeg,0.05727783,11810936.736473486,1267363.4530526395,0.1584714809432625,0.9625956416130066,0.5867242220556363
745.jpeg,0.056889728,11837444.276032766,1111857.749794889,0.0435716796200722,0.786809366196394,0.34692016106823254
623.jpeg,0.056804195,11798268.845184147,2378594.378737905,0.0473002335056662,0.9651925340294838,0.71265948866494
625.jpeg,0.05676742,11800426.80490783,2381626.355621626,0.080421625636518,0.9695162773132324,0.5973539551986116
642.jpeg,0.05649766,11792380.672899408,2338651.474000685,0.0751038962043821,0.9631571248173714,0.4927068070101086
258.jpeg,0.05633628,11806666.425310131,2376607.969601538,0.0424884562380611,0.9531951621174812,0.2917701270780526
344.jpeg,0.056152966,11792234.43851265,2342225.0988126565,0.0380066260695457,0.9647287800908088,0.38837660171298516
940.jpeg,0.056014784,11757703.85660774,1170461.7670962375,0.6620779931545258,0.956150397658348,0.8091057362034917
521.jpeg,0.05587838,11770683.78333648,1157869.285685863,0.3894345313310623,0.9657204523682594,0.7397191380150616
255.jpeg,0.055736322,11803768.765317904,2375838.160604749,0.0478669893927872,0.9677639231085776,0.3738772793052097
542.jpeg,0.055730302,11791062.047486562,1144766.7360988832,0.1782165952026844,0.962806224822998,0.4994209704454988
679.jpeg,0.055679496,11800168.717597572,1146768.670559022,0.0636390708386898,0.955297827720642,0.4189791170647368
449.jpeg,0.055537336,11836723.446713507,2326890.738330742,0.0440665083006024,0.9664825052022934,0.2244959160286401
965.jpeg,0.05530958,11810718.78404322,1268380.3634803495,0.1743463221937418,0.9388174042105676,0.6709847820457071
554.jpeg,0.05522954,11800270.540882291,1149544.6871127714,0.1333088958635926,0.6363110169768333,0.30281149549409747
986.jpeg,0.054829746,11809987.39272477,1267040.466477203,0.1502508809790015,0.970749981701374,0.6857378795975819
180.jpeg,0.05467489,11800732.310152443,2428869.184301601,0.5006328374147415,0.9688186049461364,0.8044343266103949
492.jpeg,0.05456972,11730854.501713598,1160870.7203580863,0.0440486376173794,0.6061284765601158,0.2769937003548774
24.jpeg,0.054503486,11778567.586361758,1126534.3480240027,0.0255758794955909,0.9659608900547028,0.6642851351643912
486.jpeg,0.05447102,11737934.306401651,1161524.0120727853,0.102346645668149,0.7943181619048119,0.4571755554061383
16.jpeg,0.054365452,11742327.567002935,1155175.8403393177,0.1009798776358366,0.9098705276846886,0.5361592269036919
722.jpeg,0.05435925,11837584.815871254,1112183.6291528298,0.0817289547994732,0.9533460065722466,0.5834173345938325
345.jpeg,0.05408657,11793855.72556347,2341688.0531432545,0.1178852086886763,0.9792448580265044,0.6048054677667096
83.jpeg,0.05405719,11813392.61496848,1164640.238855739,0.0632268157787621,0.9540911242365836,0.3920318474411033
81.jpeg,0.05396638,11810469.454633744,1163395.4175621178,0.2763536870479584,0.9507050737738608,0.6823771975468844
742.jpeg,0.053880353,11834896.86279941,1108233.8879645471,0.0527708674781024,0.9512187838554382,0.518100674438756
719.jpeg,0.053789448,11842057.769577842,1145788.6269520076,0.0393568729050457,0.9033128023147584,0.43668835636021364
992.jpeg,0.053764276,11811680.83391668,1265818.6640432673,0.0618897383101284,0.8354906290769577,0.4497664035880007
559.jpeg,0.053742073,11797997.111684848,1144194.198394478,0.1585315084084868,0.8145831748843193,0.4451222989009693
117.jpeg,0.053723328,11791965.30849504,2292410.817942572,0.0504999994300305,0.9606636986136436,0.3770551957589175
690.jpeg,0.053550877,11837073.267085023,1146146.5928244612,0.0653254650533199,0.5619123615324497,0.22949571855133397
166.jpeg,0.05354863,11793715.661445672,2420092.7953451434,0.0441915532574057,0.7957995310425758,0.18021593528932758
34.jpeg,0.05340452,11790742.606884755,1137107.254171585,0.2684029024094343,0.9738878011703492,0.7026798099977896
746.jpeg,0.05336092,11836926.343300365,1110591.291543776,0.0437209019437432,0.4509235676378011,0.16195853328099472
752.jpeg,0.053351194,11838098.756287796,1106887.4855965024,0.1078470922075212,0.9462175145745276,0.6832049453320602
638.jpeg,0.053045236,11790952.935893469,2334973.7998098424,0.0478024827316403,0.9552949741482736,0.47338036820292473
681.jpeg,0.052992295,11799503.410981037,1153865.005811015,0.1253604050725698,0.964704118669033,0.4910074518993497
963.jpeg,0.052924983,11808990.26513051,1269688.192174529,0.143520631827414,0.7670569717884064,0.55945967475418
677.jpeg,0.05279175,11797865.920402514,1147069.221978362,0.2480843421071767,0.9320648536086082,0.5470790769904852
551.jpeg,0.052641325,11799514.173771078,1153860.150679496,0.1253604050725698,0.964704118669033,0.5195676403818652
167.jpeg,0.052633245,11796911.290450234,2418975.1202990087,0.0513473460450768,0.9776391014456748,0.4683359707040446
20.jpeg,0.05261982,11760631.23977125,1172395.2920503423,0.0673736552707851,0.969802737236023,0.43861147144343704
575.jpeg,0.052598204,11836874.335308086,1112928.2718921057,0.0752463294193148,0.9275159314274788,0.5603597370209172
727.jpeg,0.052595664,11838275.275308104,1112375.0319330415,0.0751521252095699,0.7742001339793205,0.30990872776601464
506.jpeg,0.052565806,11754790.16334331,1172944.345171272,0.1581562887877226,0.859375111758709,0.41529970499686897
815.jpeg,0.052490763,11836947.775414577,1158838.079023591,0.1732970038428902,0.96430204808712,0.7952010069275275
379.jpeg,0.052215658,11789654.276072169,2322760.4609922306,0.046314017381519,0.0742155867628753,0.0582130560651421
95.jpeg,0.051852502,11812116.151830582,1266434.990986968,0.067505685146898,0.9414376616477966,0.6577503081810262
617.jpeg,0.051791042,11811996.553336132,1271366.1605315786,0.1069083558395505,0.9527564272284508,0.5882742856629193
560.jpeg,0.05134579,11797378.050751705,1144481.0302695234,0.118049425072968,0.8949123322963715,0.44785988837894464
740.jpeg,0.051235966,11838510.160054475,1114197.665800443,0.1065646857023239,0.9623107463121414,0.8260873965919018
839.jpeg,0.051001366,11843338.549220888,1161577.121776926,0.120591877028346,0.9198593199253082,0.36285745177883655
558.jpeg,0.05100101,11798222.09121499,1143588.0211352892,0.1264447579160332,0.9391129910945892,0.5536242729673783
634.jpeg,0.05092266,11790683.83666042,2337536.4196611,0.0666227480396628,0.9614954218268394,0.3876118285115808
929.jpeg,0.050908577,11739864.82879288,1158264.2332601442,0.0628075902350246,0.9582547098398208,0.45315077657707864
200.jpeg,0.05081376,11822776.680952182,2426717.0637120977,0.0425434792414307,0.9729781821370124,0.4670466030947864
155.jpeg,0.050651856,11792942.890396023,2427601.821113604,0.0487441672012209,0.4549100883305073,0.23662548729528984
755.jpeg,0.05064359,11839177.128961124,1115569.285956543,0.242844901047647,0.9270993024110794,0.559215389774181
738.jpeg,0.05041439,11838082.190097682,1106876.949836231,0.1078470922075212,0.9462175145745276,0.6895316290255222
844.jpeg,0.05034129,11871443.268219974,1167524.1771732229,0.4655708707869053,0.9593859687447548,0.7442550499524389
768.jpeg,0.050269905,11815349.040250557,1164608.530022015,0.0634532151743769,0.9651984721422197,0.4685273626819253
51.jpeg,0.05023472,11839159.188221538,1115577.4697964042,0.0661555691622197,0.9270993024110794,0.520064108306542
56.jpeg,0.050164275,11874564.993189989,1164717.0126284317,0.7370637506246567,0.9616700261831284,0.8706764308735728
579.jpeg,0.050141484,11839842.096583487,1149453.663422929,0.0941879218444228,0.9640118181705476,0.48573417533189056
855.jpeg,0.050133374,11877598.457030842,1161922.070424348,0.2881278488785028,0.8444319367408752,0.5923785017803311
967.jpeg,0.050065637,11811238.646064218,1267426.6294248344,0.0884501170367002,0.9569369181990623,0.4171796477166936
981.jpeg,0.04995769,11813201.085704986,1267978.1289748014,0.3534325044602155,0.9334164559841156,0.6571545547340065
232.jpeg,0.049899355,11810289.695917193,2382602.546894085,0.0433334489353001,0.886776439845562,0.3037902594410947
951.jpeg,0.04988842,11762642.38579224,1168110.132448464,0.0602924986742436,0.9634983912110328,0.5538448849110864
923.jpeg,0.04960923,11736154.575064084,1163739.777962349,0.2035862309858203,0.8763010874390602,0.582399820775858
474.jpeg,0.04958791,11704853.21826998,1197894.984244562,0.0489449365995824,0.8650891706347466,0.351821863790974
557.jpeg,0.049545914,11799589.325498125,1143534.6562088523,0.2355338241904974,0.8125997930765152,0.6068994377274066
983.jpeg,0.049345408,11816308.873330628,1272099.585255435,0.1459407992660999,0.8832436501979828,0.4818949541077018
863.jpeg,0.04922052,11797597.333639944,2302396.8854561867,0.0431409873999655,0.425068493001163,0.13722719281213355
721.jpeg,0.049212657,11838509.117036592,1114195.1747770102,0.1065646857023239,0.9623107463121414,0.8260873965919018
349.jpeg,0.049067717,11787390.298832158,2337570.097354505,0.0433852735441178,0.9679424688220024,0.31576179300567936
754.jpeg,0.04904274,11839175.261163654,1115567.2141639509,0.242844901047647,0.9270993024110794,0.570498390433689
868.jpeg,0.048961166,11797699.636222316,2303644.189056436,0.0370312165468931,0.9291229397058488,0.26886846836922423
217.jpeg,0.048909348,11815459.41841555,2382331.8244382795,0.0701973619870841,0.9631729573011398,0.43335138162365183
319.jpeg,0.048861794,11792520.000002624,2349703.5252856663,0.0333019690588116,0.9685469791293144,0.4287898723435189
309.jpeg,0.048562538,11802229.196179269,2349253.744929525,0.0334252244792878,0.9650830999016762,0.22107318908508336
948.jpeg,0.048255637,11759710.650547478,1170745.648802289,0.0526802213862538,0.952830731868744,0.493188364605885
529.jpeg,0.04811139,11773828.04996973,1152909.3815824063,0.062775635626167,0.7729666978120804,0.3213535823031432
203.jpeg,0.048082273,11824556.794952434,2423582.2094487464,0.094127713702619,0.6957970149815083,0.41538547882810234
606.jpeg,0.047854945,11811046.316259768,1267161.7038054334,0.1463982760906219,0.9569369181990623,0.4963569585233927
39.jpeg,0.047470316,11793203.850670628,1140975.6919894894,0.0619518654420971,0.9608312696218492,0.23654443002305922
734.jpeg,0.047432076,11838463.702597126,1114408.5009380938,0.1148212011903524,0.9628035724163057,0.6689934709575027
622.jpeg,0.04698653,11804744.215779783,2379281.117161084,0.0378665877506136,0.958786241710186,0.44248841860098764
728.jpeg,0.046953317,11836864.71684405,1110937.108901926,0.0437209019437432,0.95038540661335,0.34436998987803236
713.jpeg,0.046917852,11842671.857840752,1148522.6798572238,0.1051823319867253,0.9492893293499948,0.4031363929777096
994.jpeg,0.04669196,11795716.323722295,2433584.5956592364,0.0650137378834188,0.9059106707572936,0.31867966667050496
615.jpeg,0.04668792,11812669.34163459,1268359.064815624,0.0346104821655899,0.9699060097336768,0.3193273772776592
605.jpeg,0.046627693,11810863.661993608,1266790.4008281685,0.0397205306217074,0.8872119635343552,0.4707938021876746
483.jpeg,0.046422474,11736230.478435297,1162569.263374928,0.318532982841134,0.944417916238308,0.7640241448664002
99.jpeg,0.04623673,11838207.125444602,2326470.621015896,0.0398094994015991,0.9459353610873222,0.4284455835420106
442.jpeg,0.04623438,11838205.055294994,2326469.811168518,0.0398094994015991,0.9459353610873222,0.4284455835420106
919.jpeg,0.046210352,11734816.17551748,1162473.8204663126,0.1799511695280671,0.9632403552532196,0.6523757876129821
503.jpeg,0.045788378,11751869.349193728,1175297.0442304837,0.0748205468989908,0.9674395471811296,0.4175782853530513
451.jpeg,0.045689534,11839189.790148055,2327824.926050832,0.0504144495353102,0.9714426398277284,0.5945064565748908
944.jpeg,0.04561973,11758703.10361972,1169320.3081136057,0.0620849044062197,0.9623813629150392,0.41271877801045775
750.jpeg,0.045607217,11836956.050478576,1110570.6612842572,0.0437209019437432,0.4509235676378011,0.2029497523908503
712.jpeg,0.04549247,11843063.118435375,1145698.2012506188,0.0691715218126773,0.7729075103998184,0.24724272463936356
142.jpeg,0.045289963,11791132.201288337,2436003.4701090483,0.0266566083300858,0.9668936729431152,0.4578783509787172
534.jpeg,0.045232177,11781289.805502934,1127100.9022019987,0.0262305056676268,0.9609502106904984,0.3874828066133584
299.jpeg,0.045154184,11808709.445184637,2346865.07855576,0.0593016860075295,0.9602906182408332,0.41048868911873015
952.jpeg,0.045050353,11761395.381071322,1169240.314036077,0.2597180902957916,0.9712908193469048,0.708901308890846
603.jpeg,0.044983175,11877971.407510951,1162015.7495586772,0.3582993820309639,0.3582993820309639,0.3582993820309639
835.jpeg,0.044976987,11842613.228445146,1160571.034190269,0.0917599899694323,0.94667337089777,0.5032721744436357
765.jpeg,0.044933688,11813289.189454583,1163757.75903607,0.136751833371818,0.9592099487781524,0.4767646595137194
602.jpeg,0.044893596,11875814.37194218,1161366.290018323,0.3212133627384901,0.9675872772932052,0.7842196729034185
769.jpeg,0.04482241,11817070.566009823,1165816.6329857036,0.4675150774419307,0.9674514979124068,0.8473397213965654
45.jpeg,0.044817008,11796662.790102627,1147348.503397107,0.083384184166789,0.9473977535963058,0.44474193721544
484.jpeg,0.044811945,11735871.990981076,1162594.043337639,0.3206302318722009,0.9296261370182036,0.6460184403695166
37.jpeg,0.044704366,11792464.886055091,1138947.7661210983,0.1129771713167429,0.5367462821304798,0.2861362123595817
415.jpeg,0.044656407,11795648.983961033,2307768.077759506,0.0654568658210337,0.9704312086105348,0.4432988297859473
613.jpeg,0.044638045,11818302.70949996,1273073.2844477424,0.0492548085749149,0.794474508613348,0.4359286236576736
168.jpeg,0.04463691,11796597.293726828,2420535.629043043,0.1740147667005658,0.96218553930521,0.5174296410599102
696.jpeg,0.044607293,11843064.437540444,1145698.4296613978,0.0691715218126773,0.7729075103998184,0.24724272463936356
910.jpeg,0.044470627,11774728.753126374,1151667.9206326846,0.3080004397779703,0.9680099785327912,0.6364500876516104
576.jpeg,0.04445105,11837742.09604222,1112111.9715618738,0.0578304892405867,0.9533460065722466,0.5420837799708048
935.jpeg,0.044228207,11737888.147533022,1162104.6857275383,0.0488315732218325,0.1774215530604124,0.08880582818528633
654.jpeg,0.04403369,11793245.547590995,1148321.0321938118,0.0459984187036752,0.9544398933649064,0.30078955207552227
417.jpeg,0.043999556,11794822.544874389,2301681.324034058,0.0619357633404433,0.7411298044025898,0.2693847358750645
833.jpeg,0.043942284,11838734.178215584,1159300.291205988,0.0749561144039034,0.9660088568925858,0.5313095293111272
666.jpeg,0.043864053,11796580.069030114,1146824.8848965573,0.0798333170823752,0.5730388425290585,0.3462112352135591
596.jpeg,0.043581218,11813495.166254276,1166005.124938686,0.3053028713911772,0.9665136337280272,0.6602411079737875
58.jpeg,0.043455973,11875520.255062897,1158881.2199798073,0.1133633628487587,0.9641547203063964,0.5153207353626689
157.jpeg,0.04329008,11792167.014696227,2429860.066083549,0.0573046496137976,0.9589755684137344,0.6823548838230116
781.jpeg,0.0432562,11813702.60467402,1161100.0175900736,0.3754142336547375,0.9618573486804962,0.7624478796496987
840.jpeg,0.04324822,11845379.98395735,1158462.7755889955,0.0848089503124356,0.7617216119542718,0.29357165056798196
176.jpeg,0.043052297,11797628.01703236,2426748.881049571,0.0567658832296729,0.9619751274585724,0.4719846271327697
93.jpeg,0.043000054,11811945.562663233,1168820.750633326,0.1648050416260957,0.9436806887388228,0.4990591767709702
257.jpeg,0.042867973,11807021.107369136,2375220.7700121165,0.0423295544460415,0.9695933610200882,0.49075066309887916
113.jpeg,0.042690806,11791643.352135709,2336176.7937177084,0.0390779003500938,0.9650284051895142,0.5212790329242125
556.jpeg,0.042240452,11799769.060166828,1144231.4347248925,0.3134683240205049,0.8743012920022011,0.6319870466573371
256.jpeg,0.042017404,11807129.090940973,2375227.564884836,0.03770058369264,0.9695933610200882,0.582066364120692
637.jpeg,0.04200157,11791150.465980085,2337250.71383236,0.0479604727588593,0.930861547589302,0.28407914034323767
156.jpeg,0.04197765,11792509.237126706,2427471.937606449,0.040805828757584,0.9475106075406076,0.2688671160140075
644.jpeg,0.041825105,11790754.190578217,2336973.533646029,0.055632094386965,0.9468281492590904,0.43410362856229767
708.jpeg,0.04159105,11841984.195682667,1145796.852163608,0.0393568729050457,0.9033128023147584,0.3724355378653854
578.jpeg,0.041541807,11835903.782490846,1109950.005439405,0.0825834106653928,0.9222456961870192,0.5635619513923302
450.jpeg,0.04146618,11839219.602902314,2327735.8767149257,0.0507651423104107,0.9714426398277284,0.7055422237026505
233.jpeg,0.0414342,11810041.85389468,2382999.443543233,0.0468575716949999,0.9648191183805466,0.24993061949498946
846.jpeg,0.04135166,11873188.428347403,1159622.198601799,0.0972665790468454,0.9390617311000824,0.6288066148990765
741.jpeg,0.041253973,11834665.874145469,1117291.9395422058,0.1245426693931222,0.7802364975214005,0.34580147239778725
504.jpeg,0.041200094,11754255.359577289,1175191.1149204797,0.0560310897417366,0.66814786195755,0.3079988938989118
162.jpeg,0.04114226,11791804.46191366,2426379.162190348,0.0489004431292414,0.9328645691275596,0.2168080059345811
473.jpeg,0.040791333,11703794.946713028,1198520.64921824,0.0427350108511745,0.7710747718811035,0.20671170277314052
581.jpeg,0.04074354,11840973.740688372,1159511.8063404695,0.0598600888624787,0.8824319243431091,0.28587263605246943
32.jpeg,0.04065996,11783946.726055998,1120179.8083660682,0.1701314635574817,0.959552563726902,0.6191490749931998
60.jpeg,0.039769683,11842844.334501611,1160090.5360039528,0.0687791514210403,0.5211686231195927,0.28326726757222787
437.jpeg,0.03969217,11836082.520351691,2325326.8861504816,0.0370594523847103,0.4448607694357633,0.14231265592388806
9.jpeg,0.039590042,11737625.11425734,1161797.463435951,0.0222853082232177,0.924520842730999,0.2657319658319466
604.jpeg,0.03957398,11871379.32771264,1163216.020076529,0.1662154588848352,0.9697095975279808,0.6691210719291121
164.jpeg,0.039464764,11793471.020555137,2421449.413134573,0.0410684831440448,0.9635081589221954,0.26897957807938966
305.jpeg,0.039160643,11808581.514184823,2350367.321546092,0.0539597538299858,0.9577954933047296,0.32519300980493426
707.jpeg,0.038951483,11838884.510124492,1145863.6518817637,0.1544526042416691,0.9166105538606644,0.4617408219492063
601.jpeg,0.03878244,11875791.002181765,1167429.0938386212,0.7908746376633644,0.8989184945821762,0.8426502486690879
966.jpeg,0.038640402,11810937.526845176,1273436.49615817,0.1369286067783832,0.9416634291410446,0.4152132659736607
561.jpeg,0.038547594,11795675.97984721,1142215.8251690022,0.2490737922489643,0.736388798803091,0.5531121126841754
312.jpeg,0.03849704,11798486.264229476,2349548.168174241,0.0409765979275107,0.95514976978302,0.5293783821398392
629.jpeg,0.03807957,11789470.812454725,2336689.6128744786,0.0838158261030912,0.9580804333090782,0.5063701713723796
28.jpeg,0.038000647,11779374.989484968,1127107.1440961717,0.0426117025781422,0.9679556339979172,0.5128355694760103
569.jpeg,0.037891623,11797418.489369592,1137257.690551982,0.3759814091026783,0.9573161378502846,0.7161846035160124
532.jpeg,0.03786743,11783101.050103135,1128653.7701173036,0.4414201974868774,0.884340725839138,0.6392280616694026
526.jpeg,0.03780432,11772602.05812362,1152960.395284512,0.1001570904627442,0.9566562622785568,0.4323451498057693
31.jpeg,0.037668068,11781642.45370482,1121294.0492979777,0.0734843825921416,0.9693151861429214,0.5257497455717789
25.jpeg,0.037624534,11777407.473877707,1126563.5119659407,0.0268714353442192,0.9669889137148856,0.2472459248577555
193.jpeg,0.03739871,11815671.4284294,2424527.3655377068,0.1962717045098543,0.9213257804512978,0.5104380086064338
607.jpeg,0.037349787,11808694.201818427,1268767.686149375,0.44516721367836,0.946483552455902,0.6979014161042869
718.jpeg,0.037043165,11841231.807964342,1142788.3574426458,0.0980875073000788,0.9669883772730828,0.5122512094676495
546.jpeg,0.037038088,11794600.839294525,1150444.605609872,0.3060839865356684,0.9017106965184212,0.5781639954075217
332.jpeg,0.036952246,11792464.975052431,2344963.7180079734,0.1379431998357176,0.969106636941433,0.5269467851147056
494.jpeg,0.036035992,11755804.748692123,1167895.402680119,0.2226549591869115,0.9640645608305932,0.44798337016254663
869.jpeg,0.035612807,11796199.128099304,2303036.8305265373,0.0575362266972661,0.2036839975044131,0.117026545706072
159.jpeg,0.03558158,11787890.41654794,2431599.6869774647,0.0490142735652625,0.9670935720205308,0.6960369956213981
131.jpeg,0.035409458,11800808.689656071,2438367.362182269,0.0597486970946192,0.954644463956356,0.48890395695343614
455.jpeg,0.03490791,11837650.440896489,2331759.416067875,0.0364963426254689,0.9660289585590364,0.5216883518067854
205.jpeg,0.034730002,11823480.340490984,2422921.7649766454,0.0470925043337047,0.9666352048516272,0.45421027537668124
304.jpeg,0.03443455,11810360.077357836,2348644.445655873,0.0560726886615157,0.9739848226308824,0.36520731687778607
331.jpeg,0.034343183,11792461.614978489,2344962.9872306995,0.1379431998357176,0.969106636941433,0.5269467851147056
694.jpeg,0.034281805,11841765.301114151,1145764.911484145,0.0393568729050457,0.8950766697525978,0.20074462017510084
611.jpeg,0.034251694,11812547.219516424,1280999.7038404015,0.0742872809059917,0.960159994661808,0.439872314222157
463.jpeg,0.03405088,11699515.859584184,1196983.3346115125,0.0341763433534652,0.9659840166568756,0.37983500960399397
493.jpeg,0.033727653,11739377.368517052,1156238.3115404989,0.0540982359088957,0.9524147287011148,0.3125310417381115
15.jpeg,0.03284881,11739651.320290094,1158204.4824443236,0.2222427725791931,0.9582547098398208,0.5512263208834661
214.jpeg,0.03260565,11809987.808160266,2385629.053749946,0.0363477761857211,0.9617215320467948,0.21088010491803286
204.jpeg,0.032503664,11823487.400534214,2422914.5537895625,0.0470925043337047,0.9666352048516272,0.45421027537668124
430.jpeg,0.030819457,11834957.61682053,2324667.8263809485,0.0442535304464399,0.970161721110344,0.5523839755915105
132.jpeg,0.030331725,11800844.009394731,2438355.5964841708,0.0597486970946192,0.954644463956356,0.5215041816118173
1002.jpeg,0.029854994,11822279.642412243,2424283.707970152,0.0500068194232881,0.9533007815480232,0.27160593133885413
472.jpeg,0.027857728,11702723.849269545,1197426.3451005635,0.025567561853677,0.9684554040431976,0.6063969348615501
163.jpeg,0.02745232,11791907.68215116,2423633.0420264504,0.058386162854731,0.9599545449018478,0.24407223233720282
158.jpeg,0.025987212,11791187.163514692,2430870.9021996283,0.0628303559496998,0.966651551425457,0.4810616490098515
79.jpeg,0.025584443,11815268.600774229,1162016.2713785386,0.3652834538370371,0.9101564958691596,0.696723896311596
893.jpeg,0.024497682,11790022.91055426,2291589.2788288314,0.0944751054048538,0.9656517654657364,0.581974234431982
842.jpeg,0.023700612,11869307.849999014,1166112.4978891483,0.7280281707644463,0.965642012655735,0.8845213335007429
511.jpeg,0.02304554,11757909.240214052,1171276.238691947,0.0599206802435219,0.9667955935001372,0.491815614659572
